File,rowID,Process Time [s],DateTime,Timestamp,CurrentDate,CurrentTime,CurrentState,ToolID,DimerLotID,Batch,OperatorID,BoatQTY,BatchQuality,SurfaceArea,Thickness,DimerGrams,CounterRun,VCH_A_10T,VCH_B_10T,CCH_1T,CCH_Pirani,Foreline,Total_Runtime,Maint_Time,VA1,VA2,VN1,VCH,VPT4,VCPD,VCPE,VTC,VCP,VCT,VRP,VCTE,Pyro_UpperC,Pyro_LowerC,ColdTrap_CanisterC,Chiller_AmbientC,CoatCh_TopRearC,CoatCh_TopLeftC,CoatCh_TopRightC,CoatCh_TopFrontC,VaporCh_RearwallC,Band_FrntC,Band_MidC,Band_RearC,VaporCh_DoorC,VaporCh_DoorHtrC,VaporCh_RearHtrC,PumpoilC,CoatCh_Left_FlangeC,CoatCh_Right_FlangeC,CoatCh_Top_FlangeC,CoatCh_Bottom_FlangeC,CF160_Top_FlangeC,CF160_Front_FlangeC,CF160_Rear_FlangeC,CF160_Upper_FlangeC,CF160_Lower_FlangeC,CoatCh_InletC,VCT_JacketC,VRP_JacketC,VCP_JacketC,VCP_PipePortC,VCT_PipePortC,VRP_PipePortC,VRP_PaddleC,CF75_VaporChC,Cf75_45ELLC,VaporCh_FlangeC,XEntry_2INPipeC,XExit_2INPipeC,VCT_PaddleC,First_45ELLC,Second_45ELLC,VaporCh_PipeC,VaporCH_OutletC,VA1_C,VPT3_C,VPT4_C,PumpPipe_90ELLC,ISO80_PumpPortC,ISO80_ColtrapPortC,ISO80_ColdtrapC,VRP_PipeC,Coldtrap_4IN_PipeC,Coldtrap_8IN_PipeC,VCT_PipeC,CF100_XEntryC,ISO100_XExit_FlangeC,CF75_PyroTube_EntryC,VCT_90ELLC,SmartPyro
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34716,44119,2021-02-27T02:23:37.000Z,1614392617,2/27/2021 12:00:00 AM,02:23:37,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,353.64,0,35.24,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.71,600.13,23.21,-32768,35.08,40.02,-32768,42.1,-32768,144.02,144.97,145.19,165.56,174.82,187.38,-32768,46.95,44.75,33.26,44.06,145.04,144.92,158.47,100.82,149.99,35.47,144.99,176.12,182.45,94.61,49.03,49.49,175,-32768,180.77,196.61,159.27,150.29,134.86,177.67,151.08,153.4,174.95,134.98,135.03,135.01,134.96,134.93,134.96,135.03,164.99,144.99,145.04,83.57,144.94,115.09,170.07,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34717,44129,2021-02-27T02:23:47.000Z,1614392627,2/27/2021 12:00:00 AM,02:23:47,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,353.6,0,35.24,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.85,600.13,23.23,-32768,35.08,40.09,-32768,42.03,-32768,143.55,144.52,144.82,165.64,174.9,179.65,-32768,46.85,44.72,33.24,43.96,145.07,144.94,158.4,100.89,150.12,35.61,145.04,175.57,183.5,94.39,49.11,49.45,174.97,-32768,180.7,196.63,159.27,150.44,134.81,177.1,150.74,153.3,175.02,134.91,135.03,135.01,135.01,134.91,135.01,134.93,164.94,144.92,144.97,83.57,144.87,115.09,170.09,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34718,44150,2021-02-27T02:24:08.000Z,1614392648,2/27/2021 12:00:00 AM,02:24:08,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,353.28,0,35.2,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.2,599.92,23.16,-32768,35,40.02,-32768,41.96,-32768,142.98,143.4,144,165.71,174.97,167.73,-32768,46.85,44.72,33.17,44.04,145.04,144.92,158.37,100.79,149.92,35.54,144.89,174.52,185.03,93.81,49.08,49.64,175,-32768,180.6,196.46,159.27,150.29,134.93,175.8,149.97,153.37,174.95,134.91,134.96,135.01,134.88,134.93,135.15,134.98,164.94,144.94,144.97,83.57,144.97,115.04,169.99,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34719,44160,2021-02-27T02:24:18.000Z,1614392658,2/27/2021 12:00:00 AM,02:24:18,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,353.08,0,35.12,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.27,599.78,23.13,-32768,35.08,39.95,-32768,42.03,-32768,143.1,143.03,143.47,165.71,175.12,176.2,-32768,46.88,44.82,33.26,44.13,145.04,144.92,158.4,100.89,150.07,35.69,144.89,174.15,184.25,93.67,49.23,49.49,174.9,-32768,180.6,196.53,159.27,150.44,134.96,175.15,149.75,153.37,175,135.06,135.03,135.06,135.03,135.01,135.08,134.93,164.94,145.02,144.89,83.43,144.87,115.01,169.92,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34720,44169,2021-02-27T02:24:27.000Z,1614392667,2/27/2021 12:00:00 AM,02:24:27,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.76,0,35.12,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.11,599.82,23.23,-32768,34.98,39.92,-32768,42,-32768,143.4,142.88,143.25,165.81,175,188.48,-32768,46.95,44.75,33.17,43.89,145.07,144.87,158.23,100.79,150.07,35.54,145.04,173.84,183.07,93.55,49.16,49.57,174.97,-32768,180.52,196.56,159.27,150.44,134.81,174.47,149.32,153.37,174.87,134.98,135.03,135.01,134.88,135.08,135.01,135.08,164.99,144.99,144.97,83.57,145.04,114.97,170.07,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34721,44179,2021-02-27T02:24:37.000Z,1614392677,2/27/2021 12:00:00 AM,02:24:37,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.48,0,35.04,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.13,599.99,23.21,-32768,35.12,40,-32768,41.93,-32768,143.72,143.1,143.18,165.69,174.95,189.33,-32768,46.88,44.67,33.26,43.99,145.07,145.02,158.37,100.86,149.99,35.39,144.94,173.82,182.15,93.45,48.94,49.57,175,-32768,180.6,196.66,159.2,150.44,134.86,173.69,148.9,153.47,174.95,135.13,135.03,135.06,135.03,135.08,134.98,134.98,165.02,145.02,145.04,83.43,145.04,115.04,169.99,144.92,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34722,44189,2021-02-27T02:24:47.000Z,1614392687,2/27/2021 12:00:00 AM,02:24:47,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.28,0,35.12,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.85,600.06,23.16,-32768,35.08,40.02,-32768,41.98,-32768,144.15,143.38,143.15,165.79,175.12,180.9,-32768,46.85,44.72,33.34,44.06,144.99,144.94,158.4,100.89,150.07,35.54,144.97,173.92,182.7,93.4,49.01,49.57,174.9,-32768,180.55,196.53,159.2,150.44,134.96,173.19,148.61,153.23,175.02,135.06,135.03,134.98,135.01,134.98,135.01,135.01,164.99,144.99,145.04,83.5,144.97,114.97,170.02,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34723,44199,2021-02-27T02:24:57.000Z,1614392697,2/27/2021 12:00:00 AM,02:24:57,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.12,0,35.04,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.85,600.13,23.06,-32768,35.15,40.02,-32768,42.08,-32768,144.67,143.82,143.38,165.71,175.05,172.57,-32768,46.93,44.72,33.24,43.96,145.07,144.87,158.32,100.89,149.92,35.39,144.97,174.3,183.98,93.33,49.13,49.57,174.92,-32768,180.62,196.48,159.25,150.27,134.88,172.59,148.19,153.32,175.07,135.03,135.03,134.98,134.93,134.91,135.06,134.98,165.02,145.09,145.07,83.45,145.04,114.97,170.02,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34724,44210,2021-02-27T02:25:08.000Z,1614392708,2/27/2021 12:00:00 AM,02:25:08,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.08,0,35.08,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.92,600.04,23.06,-32768,35.12,39.92,-32768,41.98,-32768,144.97,144.44,143.85,165.76,175.02,167.7,-32768,46.85,44.67,33.24,43.96,144.97,145.07,158.3,100.79,149.97,35.69,145.04,174.67,185.08,93.52,49.2,49.54,174.9,-32768,180.6,196.48,159.25,150.41,134.93,172.12,147.9,153.37,175.07,135.11,135.03,135.01,135.01,134.98,134.98,135.06,164.92,144.92,144.97,83.57,144.94,114.94,169.99,144.92,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34725,44230,2021-02-27T02:25:28.000Z,1614392728,2/27/2021 12:00:00 AM,02:25:28,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.32,0,35.08,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.18,600.04,23.08,-32768,35.05,40,-32768,42.05,-32768,145.04,145.39,144.72,165.61,175.1,185.85,-32768,46.9,44.7,33.24,44.04,145.07,145.02,158.32,100.89,149.92,35.54,144.94,175.85,183.22,93.74,49.16,49.57,175.02,-32768,180.67,196.56,159.2,150.36,134.93,171.59,147.02,153.37,174.85,135.03,135.03,134.91,135.03,135.01,134.91,135.06,164.94,145.09,144.97,83.43,145.04,114.97,170.02,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34726,44240,2021-02-27T02:25:38.000Z,1614392738,2/27/2021 12:00:00 AM,02:25:38,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.48,0,35.08,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.18,599.97,23.06,-32768,35.05,39.92,-32768,42,-32768,144.82,145.46,145.02,165.69,175.02,189.88,-32768,46.83,44.77,33.24,44.11,145.04,145.14,158.37,100.86,149.92,35.69,145.02,176.37,182.15,94.1,49.2,49.71,175.12,-32768,180.77,196.56,159.02,150.34,134.79,171.44,146.69,153.45,175,135.03,135.11,135.06,135.01,134.91,135.06,134.98,164.92,144.92,144.89,83.43,144.94,114.94,169.92,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34727,44250,2021-02-27T02:25:48.000Z,1614392748,2/27/2021 12:00:00 AM,02:25:48,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.6,0,35.08,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.2,599.92,23.16,-32768,34.98,40,-32768,41.86,-32768,144.44,145.27,145.19,165.76,175.02,184.18,-32768,46.93,44.8,33.19,43.99,145.04,144.99,158.23,100.79,149.92,35.69,145.02,177.05,182.15,94.39,49.13,49.47,175.02,-32768,180.67,196.53,159.1,150.41,134.93,171.44,146.29,153.35,174.92,134.96,135.03,134.98,134.93,135.06,135.13,134.98,165.07,144.99,144.87,83.48,145.04,114.82,169.99,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34728,44270,2021-02-27T02:26:08.000Z,1614392768,2/27/2021 12:00:00 AM,02:26:08,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.56,0,35.08,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.94,599.94,23.21,-32768,35.15,40.02,-32768,42.05,-32768,143.47,144.35,144.64,165.69,174.95,167.63,-32768,46.75,44.7,33.31,44.04,144.97,145.07,158.3,100.86,149.97,35.81,145.02,178.02,185.1,95.07,49.06,49.47,174.97,-32768,180.75,196.61,159.17,150.41,134.86,172.19,145.77,153.45,175,134.96,135.03,134.98,135.01,134.98,134.96,135.03,165.07,145.07,145.02,83.48,145.02,114.87,170.07,144.92,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34729,44280,2021-02-27T02:26:18.000Z,1614392778,2/27/2021 12:00:00 AM,02:26:18,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.4,0,35.08,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.68,599.97,23.11,-32768,35.03,39.97,-32768,41.96,-32768,143.18,143.92,144.15,165.61,174.95,171.37,-32768,46.83,44.7,33.21,43.94,144.99,145.09,158.28,100.86,149.89,35.88,145.02,178.25,185.18,95.43,48.7,49.57,174.87,-32768,180.62,196.46,159.17,150.41,134.93,172.64,145.37,153.35,175,134.96,135.03,135.06,134.96,135.01,135.03,134.96,164.99,144.99,145.04,83.57,145.02,114.94,170.07,145.07,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34730,44290,2021-02-27T02:26:28.000Z,1614392788,2/27/2021 12:00:00 AM,02:26:28,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,352.2,0,35,7.52,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.75,600.11,23.06,-32768,35.08,39.95,-32768,41.98,-32768,143.1,143.3,143.6,165.69,175.02,182.52,-32768,46.83,44.72,33.21,44.01,144.97,144.99,158.28,100.84,149.89,35.66,144.94,178.4,184.1,95.77,48.84,49.61,175.02,-32768,180.65,196.61,159.17,150.41,134.93,173.32,145.09,153.42,174.95,135.06,135.03,134.98,135.01,134.98,135.03,135.03,164.99,145.07,145.02,83.48,145.02,114.94,169.99,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34731,44300,2021-02-27T02:26:38.000Z,1614392798,2/27/2021 12:00:00 AM,02:26:38,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.92,0,35.04,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.9,600.11,23.21,-32768,35.12,40,-32768,42.05,-32768,143.18,143.08,143.23,165.69,175.02,190.48,-32768,46.9,44.7,33.24,44.04,145.07,145.02,158.2,100.91,149.89,35.74,145.02,178.4,182.92,96.08,48.91,49.4,174.87,-32768,180.52,196.61,159.17,150.34,134.86,174.15,144.87,153.42,174.92,135.03,134.96,134.98,135.01,134.98,135.06,135.06,164.99,144.99,145.04,83.48,145.02,114.94,169.99,145.07,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34732,44310,2021-02-27T02:26:48.000Z,1614392808,2/27/2021 12:00:00 AM,02:26:48,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.6,0,34.96,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.01,599.94,23.11,-32768,35.15,40,-32768,41.91,-32768,143.25,142.88,143.1,165.79,174.9,187.05,-32768,46.85,44.72,33.29,44.01,144.97,144.99,158.3,100.79,149.92,35.91,145.04,178.2,182.7,96.35,48.91,49.47,174.95,-32768,180.67,196.46,159.2,150.51,134.86,174.9,144.58,153.32,175,134.96,134.96,135.06,134.86,134.98,135.06,135.03,164.99,145.07,144.97,83.5,144.94,114.94,169.84,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34733,44320,2021-02-27T02:26:58.000Z,1614392818,2/27/2021 12:00:00 AM,02:26:58,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.28,0,34.96,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.18,599.9,23.21,-32768,35.03,39.9,-32768,41.96,-32768,143.85,143.18,143.03,165.76,175.02,176.7,-32768,46.85,44.72,33.29,44.01,145.04,145.07,158.28,100.91,150.04,35.88,145.04,177.97,183.5,96.57,48.94,49.42,174.97,-32768,180.62,196.56,159.2,150.44,134.93,175.72,144.4,153.37,174.92,134.96,135.03,135.06,134.86,134.98,134.98,135.06,164.99,145.07,145.02,83.48,145.02,114.87,169.99,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34734,44330,2021-02-27T02:27:08.000Z,1614392828,2/27/2021 12:00:00 AM,02:27:08,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.2,0,34.96,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.15,599.73,23.28,-32768,34.95,39.97,-32768,41.91,-32768,144.37,143.45,143.3,165.79,175.05,169.12,-32768,46.75,44.62,33.31,44.04,144.97,144.99,158.28,100.77,149.99,35.91,144.94,177.42,184.8,96.73,48.87,49.49,174.87,-32768,180.55,196.53,159.15,150.46,134.96,176.72,144.07,153.3,175.02,135.06,135.03,134.98,134.93,135.06,134.88,135.03,164.89,144.97,144.97,83.5,144.87,114.94,169.97,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34735,44350,2021-02-27T02:27:28.000Z,1614392848,2/27/2021 12:00:00 AM,02:27:28,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.12,0,35,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.04,600.04,23.28,-32768,35.05,40.07,-32768,42.05,-32768,145.04,144.57,144.2,165.76,175.25,181.02,-32768,46.85,44.57,33.24,43.89,144.97,144.89,158.3,100.86,150.04,35.96,145.04,176.32,184.28,96.88,48.7,49.47,174.95,-32768,180.67,196.46,159.12,150.44,134.86,178.42,143.96,153.3,174.92,135.03,135.03,135.06,135.01,134.91,135.03,134.96,164.99,144.99,144.94,83.48,144.99,114.99,169.99,144.92,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34736,44360,2021-02-27T02:27:38.000Z,1614392858,2/27/2021 12:00:00 AM,02:27:38,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.2,0,34.92,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.78,600.06,23.21,-32768,35.03,39.97,-32768,41.93,-32768,145.04,145.02,144.64,165.61,174.87,189.53,-32768,46.93,44.72,33.31,44.04,144.97,144.92,158.28,100.84,150.12,35.88,144.97,175.72,182.77,96.81,48.91,49.54,174.9,-32768,180.75,196.48,159.22,150.39,134.96,178.97,143.89,153.42,175,135.03,134.96,135.01,135.03,134.93,135.03,135.03,164.99,144.99,144.94,83.33,144.99,114.92,169.99,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34737,44370,2021-02-27T02:27:48.000Z,1614392868,2/27/2021 12:00:00 AM,02:27:48,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.36,0,35,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.75,600.06,23.18,-32768,35.05,40.07,-32768,41.93,-32768,144.89,145.34,144.97,165.69,175.1,188.53,-32768,46.9,44.77,33.29,44.01,145.04,144.92,158.3,100.86,149.97,35.81,144.94,175.02,182.22,96.71,48.89,49.59,175.12,-32768,180.67,196.63,159.2,150.36,134.93,179.47,144,153.42,175,135.03,135.03,134.98,134.93,134.98,135.03,134.96,164.97,144.89,145.02,83.48,145.02,115.01,169.97,144.89,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34738,44390,2021-02-27T02:28:08.000Z,1614392888,2/27/2021 12:00:00 AM,02:28:08,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.6,0,34.96,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.82,599.97,23.26,-32768,35.05,40.05,-32768,41.96,-32768,144.15,145.32,145.02,165.61,174.9,171.17,-32768,46.93,44.72,33.29,44.01,145.04,144.99,158.32,100.74,150.14,35.98,145.07,174.17,184.63,96.42,49.11,49.59,175.12,-32768,180.77,196.56,159.15,150.54,134.79,179.85,144.33,153.42,175.1,135.06,134.96,134.91,135.03,135.15,134.96,135.03,165.07,144.92,145.04,83.35,144.94,114.94,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34739,44400,2021-02-27T02:28:18.000Z,1614392898,2/27/2021 12:00:00 AM,02:28:18,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.56,0,34.96,7.52,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.01,599.8,23.21,-32768,35.03,39.97,-32768,42,-32768,143.85,144.82,144.97,165.76,175.02,168.85,-32768,46.83,44.55,33.24,43.89,144.97,144.92,158.25,100.82,150.14,35.76,145.09,173.97,185.08,96.13,49.32,49.54,175.1,-32768,180.82,196.63,159.12,150.44,134.93,179.85,144.6,153.35,174.95,134.98,134.96,134.93,134.93,134.98,134.93,135.01,164.89,144.97,144.94,83.33,144.94,115.09,169.89,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34740,44410,2021-02-27T02:28:28.000Z,1614392908,2/27/2021 12:00:00 AM,02:28:28,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.52,0,34.96,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.15,599.94,23.11,-32768,35.12,40,-32768,41.91,-32768,143.42,144.3,144.44,165.69,175.1,176.8,-32768,46.93,44.65,33.39,44.04,145.07,145.02,158.35,100.84,150.07,35.83,145.02,173.74,184.48,95.84,49.28,49.69,175.05,-32768,180.67,196.61,159.2,150.44,134.81,179.57,144.93,153.42,175.02,134.98,135.03,135.08,135.01,134.91,135.11,135.03,165.07,145.07,144.87,83.48,145.12,114.97,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34741,44420,2021-02-27T02:28:38.000Z,1614392918,2/27/2021 12:00:00 AM,02:28:38,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.32,0,34.96,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.32,600.11,23.26,-32768,35.2,40,-32768,41.96,-32768,143.1,143.75,144.05,165.69,175.02,188.13,-32768,46.93,44.72,33.31,43.96,145.04,144.99,158.42,100.84,150.07,35.69,145.02,173.9,182.97,95.48,49.28,49.54,175.05,-32768,180.7,196.53,159.05,150.51,134.86,178.95,145.31,153.42,175.02,134.98,135.11,134.93,134.93,135.06,135.03,135.03,164.89,145.04,145.04,83.43,145.02,115.16,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34742,44430,2021-02-27T02:28:48.000Z,1614392928,2/27/2021 12:00:00 AM,02:28:48,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,351.08,0,34.92,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,600.08,600.08,23.33,-32768,35.12,40.07,-32768,42,-32768,143.1,143.3,143.52,165.69,175.02,189.55,-32768,46.93,44.65,33.24,43.96,144.99,144.87,158.42,100.84,150.04,35.66,145.12,174.15,182.32,95.29,49.2,49.54,175.05,-32768,180.6,196.68,159.2,150.44,134.84,178.32,145.75,153.42,174.97,135.01,135.11,135.06,134.93,134.98,135.03,135.03,165.04,145.04,145.04,83.5,145.02,115.16,170.04,144.89,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34743,44440,2021-02-27T02:28:58.000Z,1614392938,2/27/2021 12:00:00 AM,02:28:58,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,350.76,0,34.92,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.9,600.04,23.18,-32768,35.03,39.97,-32768,42.1,-32768,143.1,143,143.3,165.76,174.87,182.72,-32768,46.93,44.72,33.21,44.01,144.97,144.84,158.42,100.74,150.04,35.37,145.04,174.45,182.82,94.97,49.03,49.59,175.05,-32768,180.6,196.68,159.12,150.44,134.93,177.75,146.33,153.4,174.95,134.98,135.03,135.01,135.01,135.06,135.06,134.98,165.07,145.07,144.94,83.48,145.02,115.16,169.99,145.07,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34744,44450,2021-02-27T02:29:08.000Z,1614392948,2/27/2021 12:00:00 AM,02:29:08,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,350.4,0,34.92,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.82,599.9,23.26,-32768,35.1,40.05,-32768,42.03,-32768,143.47,142.93,143,165.61,174.95,173.59,-32768,46.9,44.72,33.24,44.04,145.04,144.92,158.5,100.77,149.92,35.37,145.02,174.87,183.95,94.54,49.11,49.59,174.95,-32768,180.7,196.51,159.17,150.41,134.91,177.12,146.9,153.42,175.02,134.91,135.03,134.98,134.96,134.93,134.98,134.84,164.92,144.99,144.94,83.48,145.02,115.24,169.99,144.92,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34745,44470,2021-02-27T02:29:28.000Z,1614392968,2/27/2021 12:00:00 AM,02:29:28,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,350,0,34.88,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.82,600.04,23.28,-32768,35.08,40.02,-32768,42.03,-32768,144.52,143.52,143.38,165.69,174.95,171.84,-32768,46.9,44.7,33.31,43.96,144.97,144.92,158.5,100.91,149.89,35.44,144.89,176.25,184.25,93.96,49.16,49.64,175.02,-32768,180.6,196.51,159.12,150.36,134.93,175.72,148.08,153.35,174.97,134.93,134.96,135.01,134.93,134.84,134.96,135.03,164.92,144.92,144.97,83.5,144.97,115.19,170.07,144.99,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,34746,44480,2021-02-27T02:29:38.000Z,1614392978,2/27/2021 12:00:00 AM,02:29:38,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,349.88,0,34.88,7.53,0,5992.01,0,0,0,0,0,0,0,0,0,0,1,0,1,599.87,600.01,23.18,-32768,35.17,40.05,-32768,42,-32768,144.92,144.27,143.9,165.69,175.02,184.83,-32768,46.83,44.55,33.24,43.89,144.89,144.74,158.57,100.82,149.89,35.52,145.02,176.97,183.1,93.79,49.18,49.66,175.02,-32768,180.6,196.58,159.1,150.27,134.76,175.02,148.68,153.4,174.95,135.01,135.03,134.93,135.03,135.01,134.81,134.96,164.99,144.99,145.04,83.5,145.02,115.24,169.99,144.99,1
